"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"3500",2019-06-16 09:50:00,"-7.7","6.66","-7.5","4.63","15.8","7.07","17.4","7.07","-7.6","12.5","17.7","7.86","-7.8","3.49","-7.7","1.56"
"3501",2019-06-16 10:00:00,"-7.7","6.66","-7.5","4.66","15.8","7.06","17.4","7.07","-7.6","12.5","17.6","7.86","-7.8","3.51","-7.7","1.56"
"3502",2019-06-16 10:10:00,"-7.7","6.66","-7.5","4.68","15.7","7.06","17.4","7.07","-7.6","12.5","17.6","7.86","-7.8","3.53","-7.7","1.56"
"3503",2019-06-16 10:20:00,"-7.7","6.66","-7.5","4.70","15.7","7.05","17.3","7.08","-7.6","12.5","17.6","7.86","-7.8","3.56","-7.7","1.56"
"3504",2019-06-16 10:30:00,"-7.7","6.66","-7.5","4.73","15.7","7.04","17.3","7.07","-7.6","12.5","17.6","7.87","-7.8","3.57","-7.7","1.56"
"3505",2019-06-16 10:40:00,"-7.7","6.66","-7.5","4.75","15.7","7.06","17.3","7.09","-7.6","12.5","17.6","7.86","-7.8","3.59","-7.7","1.56"
"3506",2019-06-16 10:50:00,"-7.7","6.66","-7.5","4.77","15.7","7.04","17.3","7.07","-7.6","12.5","17.6","7.86","-7.8","3.61","-7.7","1.56"
"3507",2019-06-16 11:00:00,"-7.7","6.66","-7.5","4.78","15.7","7.06","17.3","7.11","-7.6","12.5","17.6","7.86","-7.8","3.62","-7.7","1.56"
"3508",2019-06-16 11:10:00,"-7.7","6.66","-7.5","4.79","15.7","7.06","17.3","7.07","-7.6","12.5","17.6","7.86","-7.8","3.63","-7.7","1.56"
"3509",2019-06-16 11:20:00,"-7.7","6.66","-7.5","4.81","15.7","7.06","17.3","7.11","-7.6","12.5","17.5","7.85","-7.8","3.64","-7.7","1.56"
"3510",2019-06-16 11:30:00,"-7.7","6.66","-7.5","4.84","15.7","7.04","17.3","7.07","-7.6","12.5","17.5","7.85","-7.8","3.68","-7.7","1.56"
"3511",2019-06-16 11:40:00,"-7.7","6.66","-7.5","4.89","15.7","7.05","17.3","7.11","-7.6","12.5","17.5","7.85","-7.8","3.74","-7.7","1.56"
"3512",2019-06-16 11:50:00,"-7.7","6.66","-7.5","4.93","15.7","7.05","17.3","7.06","-7.6","12.5","17.5","7.85","-7.8","3.80","-7.7","1.56"
"3513",2019-06-16 12:00:00,"-7.7","6.66","-7.5","4.97","15.7","7.06","17.3","7.09","-7.6","12.5","17.5","7.85","-7.8","3.86","-7.7","1.58"
"3514",2019-06-16 12:10:00,"-7.7","6.66","-7.5","5.01","15.7","7.06","17.2","7.06","-7.6","12.5","17.5","7.86","-7.9","3.93","-7.7","1.63"
"3515",2019-06-16 12:20:00,"-7.7","6.66","-7.5","5.04","15.7","7.04","17.2","7.09","-7.6","12.5","17.5","7.86","-7.8","3.97","-7.7","1.68"
"3516",2019-06-16 12:30:00,"-7.7","6.66","-7.5","5.07","15.7","7.06","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.00","-7.7","1.72"
"3517",2019-06-16 12:40:00,"-7.7","6.66","-7.5","5.09","15.7","7.04","17.2","7.09","-7.6","12.5","17.5","7.86","-7.8","4.03","-7.7","1.76"
"3518",2019-06-16 12:50:00,"-7.7","6.66","-7.5","5.12","15.7","7.04","17.2","7.09","-7.6","12.5","17.5","7.86","-7.8","4.07","-7.7","1.81"
"3519",2019-06-16 13:00:00,"-7.7","6.66","-7.5","5.13","15.7","7.04","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.10","-7.7","1.86"
"3520",2019-06-16 13:10:00,"-7.7","6.66","-7.5","5.15","15.7","7.06","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.12","-7.7","1.91"
"3521",2019-06-16 13:20:00,"-7.7","6.66","-7.5","5.17","15.7","7.06","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.14","-7.7","1.96"
"3522",2019-06-16 13:30:00,"-7.7","6.66","-7.5","5.18","15.7","7.02","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.16","-7.7","2.00"
"3523",2019-06-16 13:40:00,"-7.7","6.66","-7.5","5.19","15.7","7.03","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.18","-7.7","2.05"
"3524",2019-06-16 13:50:00,"-7.7","6.66","-7.5","5.21","15.7","7.05","17.2","7.07","-7.6","12.5","17.5","7.86","-7.8","4.20","-7.7","2.10"
"3525",2019-06-16 14:00:00,"-7.7","6.66","-7.5","5.22","15.7","7.05","17.2","7.08","-7.6","12.5","17.5","7.86","-7.8","4.22","-7.7","2.15"
"3526",2019-06-16 14:10:00,"-7.7","6.66","-7.5","5.23","15.8","7.06","17.2","7.08","-7.6","12.5","17.5","7.86","-7.8","4.24","-7.7","2.19"
"3527",2019-06-16 14:20:00,"-7.7","6.65","-7.5","5.24","15.8","7.04","17.2","7.07","-7.6","12.5","17.5","7.85","-7.8","4.25","-7.7","2.24"
"3528",2019-06-16 14:30:00,"-7.7","6.65","-7.5","5.24","15.8","7.04","17.2","7.09","-7.6","12.5","17.5","7.86","-7.8","4.26","-7.7","2.28"
"3529",2019-06-16 14:40:00,"-7.7","6.65","-7.5","5.24","15.8","7.04","17.2","7.07","-7.6","12.5","17.6","7.86","-7.8","4.26","-7.7","2.34"
"3530",2019-06-16 14:50:00,"-7.7","6.65","-7.5","5.24","15.8","7.04","17.2","7.09","-7.6","12.5","17.6","7.85","-7.8","4.27","-7.7","2.38"
"3531",2019-06-16 15:00:00,"-7.7","6.65","-7.5","5.24","15.8","7.06","17.3","7.07","-7.6","12.5","17.6","7.86","-7.8","4.27","-7.7","2.43"
"3532",2019-06-16 15:10:00,"-7.7","6.65","-7.5","5.24","15.8","7.06","17.3","7.09","-7.6","12.5","17.6","7.86","-7.8","4.28","-7.7","2.48"
"3533",2019-06-16 15:20:00,"-7.7","6.65","-7.5","5.24","15.8","7.04","17.3","7.06","-7.6","12.5","17.6","7.85","-7.8","4.27","-7.7","2.53"
"3534",2019-06-16 15:30:00,"-7.7","6.65","-7.5","5.24","15.8","7.04","17.3","7.09","-7.6","12.5","17.6","7.85","-7.8","4.26","-7.7","2.57"
"3535",2019-06-16 15:40:00,"-7.7","6.65","-7.5","5.22","15.9","7.04","17.3","7.07","-7.6","12.5","17.6","7.84","-7.8","4.26","-7.7","2.61"
"3536",2019-06-16 15:50:00,"-7.7","6.65","-7.5","5.22","15.9","7.06","17.3","7.09","-7.6","12.5","17.6","7.83","-7.8","4.26","-7.7","2.66"
"3537",2019-06-16 16:00:00,"-7.7","6.65","-7.5","5.21","15.9","7.04","17.3","7.08","-7.6","12.5","17.6","7.82","-7.8","4.25","-7.7","2.70"
"3538",2019-06-16 16:10:00,"-7.7","6.65","-7.5","5.21","16.0","7.04","17.3","7.07","-7.6","12.5","17.7","7.82","-7.8","4.25","-7.7","2.75"
"3539",2019-06-16 16:20:00,"-7.7","6.65","-7.5","5.21","16.0","7.06","17.3","7.07","-7.6","12.5","17.7","7.82","-7.8","4.26","-7.7","2.80"
"3540",2019-06-16 16:30:00,"-7.7","6.65","-7.5","5.21","16.0","7.05","17.3","7.06","-7.6","12.5","17.7","7.82","-7.8","4.27","-7.7","2.85"
"3541",2019-06-16 16:40:00,"-7.7","6.65","-7.5","5.21","16.0","7.05","17.4","7.06","-7.6","12.5","17.7","7.82","-7.8","4.28","-7.7","2.90"
"3542",2019-06-16 16:50:00,"-7.7","6.65","-7.5","5.23","16.0","7.05","17.4","7.08","-7.6","12.5","17.7","7.82","-7.8","4.29","-7.7","2.96"
"3543",2019-06-16 17:00:00,"-7.7","6.65","-7.5","5.23","16.1","7.05","17.4","7.07","-7.6","12.5","17.7","7.81","-7.8","4.30","-7.7","3.01"
"3544",2019-06-16 17:10:00,"-7.7","6.65","-7.5","5.24","16.1","7.04","17.4","7.07","-7.6","12.5","17.8","7.81","-7.8","4.31","-7.7","3.06"
"3545",2019-06-16 17:20:00,"-7.7","6.65","-7.5","5.24","16.1","7.04","17.5","7.06","-7.6","12.5","17.8","7.81","-7.8","4.32","-7.7","3.11"
"3546",2019-06-16 17:30:00,"-7.7","6.65","-7.5","5.24","16.1","7.02","17.5","7.10","-7.6","12.5","17.8","7.81","-7.9","4.32","-7.7","3.15"
"3547",2019-06-16 17:40:00,"-7.7","6.65","-7.5","5.24","16.2","7.05","17.5","7.06","-7.6","12.5","17.8","7.79","-7.8","4.32","-7.7","3.21"
"3548",2019-06-16 17:50:00,"-7.7","6.65","-7.5","5.24","16.2","7.04","17.5","7.09","-7.6","12.5","17.8","7.82","-7.8","4.32","-7.7","3.25"
"3549",2019-06-16 18:00:00,"-7.7","6.65","-7.5","5.22","16.2","7.07","17.5","7.07","-7.6","12.5","17.8","7.82","-7.8","4.32","-7.7","3.30"
"3550",2019-06-16 18:10:00,"-7.7","6.65","-7.5","5.21","16.2","7.05","17.5","7.08","-7.6","12.5","17.9","7.82","-7.8","4.32","-7.7","3.34"
"3551",2019-06-16 18:20:00,"-7.7","6.65","-7.5","5.20","16.2","7.04","17.5","7.07","-7.6","12.5","17.9","7.82","-7.8","4.29","-7.7","3.37"
"3552",2019-06-16 18:30:00,"-7.7","6.65","-7.5","5.19","16.2","7.04","17.5","7.09","-7.6","12.5","17.9","7.82","-7.8","4.27","-7.7","3.42"
"3553",2019-06-16 18:40:00,"-7.7","6.65","-7.5","5.18","16.3","7.02","17.6","7.07","-7.6","12.5","17.9","7.82","-7.8","4.27","-7.7","3.45"
"3554",2019-06-16 18:50:00,"-7.7","6.65","-7.5","5.17","16.3","7.02","17.6","7.09","-7.6","12.5","18.0","7.80","-7.8","4.26","-7.7","3.50"
"3555",2019-06-16 19:00:00,"-7.7","6.65","-7.5","5.17","16.3","7.05","17.6","7.07","-7.6","12.5","18.0","7.80","-7.9","4.26","-7.7","3.53"
"3556",2019-06-16 19:10:00,"-7.7","6.65","-7.5","5.16","16.3","7.02","17.6","7.09","-7.6","12.5","18.0","7.79","-7.8","4.26","-7.7","3.56"
"3557",2019-06-16 19:20:00,"-7.7","6.65","-7.5","5.15","16.3","7.05","17.6","7.08","-7.6","12.5","18.0","7.79","-7.8","4.24","-7.7","3.60"
"3558",2019-06-16 19:30:00,"-7.7","6.65","-7.5","5.12","16.3","7.02","17.6","7.11","-7.6","12.5","18.0","7.81","-7.8","4.20","-7.7","3.62"
"3559",2019-06-16 19:40:00,"-7.7","6.65","-7.5","5.08","16.3","7.02","17.6","7.07","-7.6","12.5","18.0","7.81","-7.8","4.15","-7.7","3.63"
"3560",2019-06-16 19:50:00,"-7.7","6.65","-7.5","5.04","16.3","7.04","17.6","7.09","-7.6","12.5","18.1","7.81","-7.8","4.08","-7.7","3.64"
"3561",2019-06-16 20:00:00,"-7.7","6.66","-7.5","5.01","16.3","7.04","17.7","7.07","-7.6","12.5","18.1","7.81","-7.8","4.03","-7.7","3.64"
"3562",2019-06-16 20:10:00,"-7.7","6.66","-7.5","4.97","16.3","7.03","17.7","7.09","-7.6","12.5","18.1","7.81","-7.8","3.96","-7.7","3.64"
"3563",2019-06-16 20:20:00,"-7.7","6.66","-7.5","4.93","16.3","7.02","17.7","7.07","-7.6","12.5","18.1","7.81","-7.8","3.90","-7.7","3.63"
"3564",2019-06-16 20:30:00,"-7.7","6.66","-7.5","4.89","16.3","7.04","17.7","7.09","-7.6","12.5","18.1","7.81","-7.8","3.85","-7.7","3.62"
"3565",2019-06-16 20:40:00,"-7.7","6.66","-7.5","4.85","16.3","7.04","17.7","7.06","-7.6","12.5","18.1","7.81","-7.8","3.79","-7.7","3.60"
"3566",2019-06-16 20:50:00,"-7.7","6.66","-7.5","4.82","16.3","7.03","17.7","7.08","-7.6","12.5","18.2","7.81","-7.8","3.75","-7.7","3.58"
"3567",2019-06-16 21:00:00,"-7.7","6.66","-7.5","4.78","16.3","7.05","17.7","7.08","-7.6","12.5","18.2","7.79","-7.8","3.70","-7.7","3.56"
"3568",2019-06-16 21:10:00,"-7.7","6.66","-7.5","4.75","16.3","7.03","17.7","7.07","-7.6","12.5","18.2","7.79","-7.8","3.66","-7.7","3.53"
"3569",2019-06-16 21:20:00,"-7.7","6.66","-7.5","4.71","16.3","7.05","17.7","7.11","-7.6","12.5","18.2","7.78","-7.8","3.61","-7.7","3.50"
"3570",2019-06-16 21:30:00,"-7.7","6.66","-7.5","4.67","16.3","7.03","17.8","7.07","-7.6","12.5","18.2","7.78","-7.8","3.56","-7.7","3.47"
"3571",2019-06-16 21:40:00,"-7.7","6.67","-7.5","4.64","16.3","7.02","17.8","7.09","-7.6","12.5","18.2","7.80","-7.8","3.50","-7.7","3.41"
"3572",2019-06-16 21:50:00,"-7.7","6.67","-7.5","4.62","16.3","7.02","17.8","7.07","-7.6","12.5","18.2","7.78","-7.8","3.45","-7.7","3.36"
"3573",2019-06-16 22:00:00,"-7.7","6.67","-7.5","4.60","16.3","7.03","17.8","7.09","-7.6","12.5","18.2","7.78","-7.8","3.42","-7.7","3.30"
"3574",2019-06-16 22:10:00,"-7.7","6.67","-7.5","4.60","16.3","7.02","17.8","7.07","-7.6","12.5","18.2","7.78","-7.8","3.40","-7.7","3.25"
"3575",2019-06-16 22:20:00,"-7.7","6.67","-7.5","4.59","16.3","7.01","17.8","7.09","-7.6","12.5","18.2","7.77","-7.8","3.39","-7.7","3.19"
"3576",2019-06-16 22:30:00,"-7.7","6.68","-7.5","4.59","16.2","7.02","17.8","7.08","-7.6","12.5","18.2","7.77","-7.8","3.38","-7.7","3.14"
"3577",2019-06-16 22:40:00,"-7.7","6.68","-7.5","4.58","16.2","7.04","17.8","7.09","-7.6","12.5","18.2","7.79","-7.8","3.37","-7.7","3.08"
"3578",2019-06-16 22:50:00,"-7.7","6.68","-7.5","4.57","16.2","7.03","17.8","7.07","-7.6","12.5","18.2","7.77","-7.8","3.35","-7.7","3.02"
"3579",2019-06-16 23:00:00,"-7.7","6.68","-7.5","4.56","16.2","7.03","17.8","7.09","-7.6","12.5","18.2","7.77","-7.8","3.34","-7.7","2.96"
"3580",2019-06-16 23:10:00,"-7.7","6.68","-7.5","4.55","16.2","7.03","17.8","7.07","-7.6","12.5","18.2","7.77","-7.8","3.33","-7.7","2.91"
"3581",2019-06-16 23:20:00,"-7.7","6.68","-7.5","4.54","16.2","7.03","17.8","7.07","-7.6","12.5","18.2","7.80","-7.8","3.32","-7.7","2.84"
"3582",2019-06-16 23:30:00,"-7.7","6.68","-7.5","4.53","16.2","7.01","17.8","7.07","-7.6","12.5","18.2","7.78","-7.9","3.32","-7.7","2.77"
"3583",2019-06-16 23:40:00,"-7.7","6.68","-7.5","4.52","16.2","7.02","17.8","7.08","-7.6","12.5","18.2","7.78","-7.8","3.31","-7.7","2.71"
"3584",2019-06-16 23:50:00,"-7.7","6.68","-7.5","4.50","16.2","7.02","17.8","7.09","-7.6","12.5","18.2","7.77","-7.8","3.31","-7.7","2.63"
"3585",2019-06-17 00:00:00,"-7.7","6.68","-7.5","4.50","16.2","7.02","17.8","7.07","-7.6","12.5","18.2","7.77","-7.8","3.31","-7.7","2.56"
"3586",2019-06-17 00:10:00,"-7.7","6.70","-7.5","4.49","16.2","7.03","17.8","7.09","-7.6","12.5","18.2","7.77","-7.8","3.31","-7.7","2.50"
"3587",2019-06-17 00:20:00,"-7.7","6.70","-7.5","4.49","16.1","7.01","17.8","7.07","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.42"
"3588",2019-06-17 00:30:00,"-7.7","6.70","-7.5","4.48","16.1","7.00","17.8","7.09","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.34"
"3589",2019-06-17 00:40:00,"-7.7","6.70","-7.5","4.47","16.1","7.04","17.8","7.06","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.28"
"3590",2019-06-17 00:50:00,"-7.7","6.70","-7.5","4.47","16.1","7.02","17.8","7.08","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.21"
"3591",2019-06-17 01:00:00,"-7.7","6.70","-7.5","4.47","16.1","7.03","17.8","7.09","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.14"
"3592",2019-06-17 01:10:00,"-7.7","6.70","-7.5","4.47","16.1","7.02","17.8","7.07","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.07"
"3593",2019-06-17 01:20:00,"-7.7","6.71","-7.5","4.47","16.1","7.03","17.8","7.06","-7.6","12.5","18.2","7.76","-7.8","3.31","-7.7","2.00"
"3594",2019-06-17 01:30:00,"-7.7","6.71","-7.5","4.47","16.1","7.03","17.8","7.08","-7.6","12.5","18.2","7.78","-7.8","3.31","-7.7","1.92"
"3595",2019-06-17 01:40:00,"-7.7","6.71","-7.5","4.47","16.1","7.03","17.7","7.09","-7.6","12.5","18.2","7.78","-7.8","3.31","-7.7","1.86"
"3596",2019-06-17 01:50:00,"-7.7","6.71","-7.5","4.47","16.0","7.03","17.7","7.06","-7.6","12.5","18.2","7.76","-7.8","3.33","-7.7","1.79"
"3597",2019-06-17 02:00:00,"-7.7","6.71","-7.5","4.47","16.0","7.03","17.7","7.08","-7.6","12.5","18.2","7.76","-7.8","3.33","-7.7","1.74"
"3598",2019-06-17 02:10:00,"-7.7","6.71","-7.5","4.46","16.0","7.02","17.7","7.07","-7.6","12.5","18.1","7.76","-7.8","3.33","-7.7","1.68"
"3599",2019-06-17 02:20:00,"-7.7","6.71","-7.5","4.46","16.0","7.00","17.7","7.06","-7.6","12.5","18.1","7.76","-7.8","3.33","-7.7","1.63"
"3600",2019-06-17 02:30:00,"-7.7","6.71","-7.5","4.46","16.0","7.01","17.7","7.08","-7.6","12.5","18.1","7.76","-7.8","3.33","-7.7","1.58"
"3601",2019-06-17 02:40:00,"-7.7","6.71","-7.5","4.45","16.0","6.99","17.7","7.07","-7.6","12.5","18.1","7.76","-7.8","3.33","-7.7","1.56"
"3602",2019-06-17 02:50:00,"-7.7","6.71","-7.5","4.45","15.9","6.99","17.7","7.07","-7.6","12.5","18.1","7.75","-7.8","3.33","-7.7","1.56"
"3603",2019-06-17 03:00:00,"-7.7","6.71","-7.5","4.45","15.9","6.99","17.7","7.09","-7.6","12.5","18.1","7.74","-7.8","3.33","-7.7","1.56"
"3604",2019-06-17 03:10:00,"-7.7","6.71","-7.5","4.45","15.9","6.99","17.7","7.06","-7.6","12.5","18.1","7.74","-7.8","3.33","-7.7","1.56"
"3605",2019-06-17 03:20:00,"-7.7","6.71","-7.5","4.45","15.8","7.00","17.7","7.06","-7.6","12.5","18.1","7.76","-7.8","3.33","-7.7","1.56"
"3606",2019-06-17 03:30:00,"-7.7","6.71","-7.5","4.45","15.8","6.98","17.7","7.09","-7.6","12.5","18.1","7.77","-7.8","3.33","-7.7","1.56"
"3607",2019-06-17 03:40:00,"-7.7","6.71","-7.5","4.45","15.8","6.98","17.6","7.07","-7.6","12.5","18.1","7.77","-7.8","3.33","-7.7","1.56"
"3608",2019-06-17 03:50:00,"-7.7","6.71","-7.5","4.45","15.8","6.97","17.6","7.07","-7.6","12.5","18.1","7.78","-7.8","3.33","-7.7","1.56"
"3609",2019-06-17 04:00:00,"-7.7","6.71","-7.5","4.45","15.8","6.98","17.6","7.09","-7.6","12.5","18.1","7.78","-7.8","3.33","-7.7","1.56"
"3610",2019-06-17 04:10:00,"-7.7","6.72","-7.5","4.45","15.8","6.98","17.6","7.06","-7.6","12.5","18.1","7.78","-7.8","3.33","-7.7","1.56"
"3611",2019-06-17 04:20:00,"-7.7","6.72","-7.5","4.45","15.8","6.98","17.6","7.08","-7.6","12.5","18.0","7.78","-7.8","3.33","-7.7","1.56"
"3612",2019-06-17 04:30:00,"-7.7","6.72","-7.5","4.45","15.8","6.97","17.6","7.09","-7.6","12.5","18.0","7.78","-7.8","3.33","-7.7","1.56"
"3613",2019-06-17 04:40:00,"-7.7","6.72","-7.5","4.45","15.8","6.97","17.6","7.06","-7.6","12.5","18.0","7.78","-7.8","3.33","-7.7","1.56"
"3614",2019-06-17 04:50:00,"-7.7","6.72","-7.5","4.44","15.8","6.97","17.6","7.06","-7.6","12.5","18.0","7.78","-7.8","3.33","-7.7","1.56"
"3615",2019-06-17 05:00:00,"-7.7","6.72","-7.5","4.44","15.7","6.94","17.6","7.09","-7.6","12.5","18.0","7.78","-7.8","3.33","-7.7","1.56"
"3616",2019-06-17 05:10:00,"-7.7","6.72","-7.5","4.43","15.7","6.98","17.6","7.07","-7.6","12.5","18.0","7.79","-7.8","3.33","-7.7","1.56"
"3617",2019-06-17 05:20:00,"-7.7","6.72","-7.5","4.43","15.7","6.98","17.6","7.07","-7.6","12.5","18.0","7.79","-7.8","3.33","-7.7","1.56"
"3618",2019-06-17 05:30:00,"-7.7","6.72","-7.5","4.42","15.7","6.98","17.6","7.11","-7.6","12.5","18.0","7.79","-7.8","3.33","-7.7","1.56"
"3619",2019-06-17 05:40:00,"-7.7","6.72","-7.5","4.42","15.7","7.01","17.5","7.06","-7.6","12.5","18.0","7.80","-7.8","3.33","-7.7","1.56"
"3620",2019-06-17 05:50:00,"-7.7","6.72","-7.5","4.44","15.7","7.01","17.5","7.08","-7.6","12.5","17.9","7.80","-7.8","3.35","-7.7","1.56"
"3621",2019-06-17 06:00:00,"-7.7","6.72","-7.5","4.46","15.7","7.01","17.5","7.07","-7.6","12.5","17.9","7.80","-7.8","3.35","-7.7","1.56"
"3622",2019-06-17 06:10:00,"-7.7","6.72","-7.5","4.47","15.7","7.00","17.5","7.07","-7.6","12.5","17.9","7.80","-7.8","3.36","-7.7","1.56"
"3623",2019-06-17 06:20:00,"-7.7","6.73","-7.5","4.51","15.7","7.01","17.5","7.09","-7.6","12.5","17.9","7.81","-7.8","3.37","-7.7","1.56"
"3624",2019-06-17 06:30:00,"-7.7","6.73","-7.5","4.52","15.7","7.00","17.5","7.06","-7.6","12.5","17.8","7.81","-7.8","3.39","-7.7","1.56"
"3625",2019-06-17 06:40:00,"-7.7","6.73","-7.5","4.52","15.6","7.00","17.5","7.08","-7.6","12.5","17.8","7.81","-7.8","3.39","-7.7","1.56"
"3626",2019-06-17 06:50:00,"-7.7","6.73","-7.5","4.51","15.6","7.00","17.5","7.09","-7.6","12.5","17.8","7.81","-7.8","3.39","-7.7","1.56"
"3627",2019-06-17 07:00:00,"-7.7","6.73","-7.5","4.50","15.6","7.01","17.5","7.07","-7.6","12.5","17.8","7.81","-7.8","3.37","-7.7","1.56"
"3628",2019-06-17 07:10:00,"-7.7","6.73","-7.5","4.48","15.6","7.00","17.5","7.09","-7.6","12.5","17.8","7.81","-7.8","3.37","-7.7","1.56"
"3629",2019-06-17 07:20:00,"-7.7","6.73","-7.5","4.47","15.6","7.00","17.4","7.06","-7.6","12.5","17.8","7.81","-7.8","3.36","-7.7","1.56"
"3630",2019-06-17 07:30:00,"-7.7","6.73","-7.5","4.46","15.6","7.00","17.4","7.08","-7.6","12.5","17.8","7.81","-7.8","3.36","-7.7","1.56"
"3631",2019-06-17 07:40:00,"-7.7","6.73","-7.5","4.45","15.6","7.01","17.4","7.09","-7.6","12.5","17.8","7.81","-7.8","3.35","-7.7","1.56"
"3632",2019-06-17 07:50:00,"-7.7","6.73","-7.5","4.44","15.6","7.00","17.4","7.06","-7.6","12.5","17.8","7.82","-7.8","3.34","-7.7","1.56"
"3633",2019-06-17 08:00:00,"-7.7","6.73","-7.5","4.44","15.5","6.99","17.4","7.08","-7.6","12.5","17.8","7.83","-7.8","3.34","-7.7","1.56"
"3634",2019-06-17 08:10:00,"-7.7","6.73","-7.5","4.44","15.5","6.99","17.3","7.09","-7.6","12.5","17.7","7.83","-7.8","3.34","-7.7","1.56"
"3635",2019-06-17 08:20:00,"-7.7","6.73","-7.5","4.47","15.5","6.97","17.3","7.06","-7.6","12.5","17.7","7.83","-7.8","3.35","-7.7","1.56"
"3636",2019-06-17 08:30:00,"-7.7","6.73","-7.5","4.51","15.5","7.00","17.3","7.09","-7.6","12.5","17.7","7.83","-7.8","3.41","-7.7","1.56"
"3637",2019-06-17 08:40:00,"-7.7","6.73","-7.5","4.54","15.5","7.00","17.3","7.06","-7.6","12.5","17.7","7.81","-7.8","3.44","-7.7","1.56"
"3638",2019-06-17 08:50:00,"-7.7","6.73","-7.5","4.58","15.5","7.00","17.3","7.06","-7.6","12.5","17.6","7.83","-7.8","3.47","-7.7","1.56"
"3639",2019-06-17 09:00:00,"-7.7","6.73","-7.5","4.62","15.5","6.98","17.3","7.09","-7.6","12.5","17.6","7.83","-7.8","3.50","-7.7","1.56"
"3640",2019-06-17 09:10:00,"-7.7","6.73","-7.5","4.65","15.4","7.00","17.3","7.06","-7.6","12.5","17.6","7.83","-7.8","3.53","-7.7","1.56"
"3641",2019-06-17 09:20:00,"-7.7","6.73","-7.5","4.68","15.4","7.00","17.2","7.08","-7.6","12.5","17.6","7.83","-7.8","3.57","-7.7","1.56"
"3642",2019-06-17 09:30:00,"-7.7","6.73","-7.5","4.71","15.4","6.99","17.2","7.09","-7.6","12.5","17.5","7.83","-7.8","3.59","-7.7","1.56"
"3643",2019-06-17 09:40:00,"-7.7","6.73","-7.5","4.74","15.3","6.99","17.2","7.06","-7.6","12.5","17.5","7.83","-7.8","3.61","-7.7","1.56"
"3644",2019-06-17 09:50:00,"-7.7","6.73","-7.5","4.76","15.3","6.98","17.2","7.09","-7.6","12.5","17.5","7.83","-7.8","3.64","-7.7","1.56"
"3645",2019-06-17 10:00:00,"-7.7","6.73","-7.5","4.79","15.3","7.00","17.2","7.06","-7.6","12.5","17.5","7.83","-7.8","3.66","-7.7","1.56"
"3646",2019-06-17 10:10:00,"-7.7","6.73","-7.5","4.82","15.3","7.01","17.2","7.06","-7.6","12.5","17.4","7.83","-7.8","3.70","-7.7","1.56"
"3647",2019-06-17 10:20:00,"-7.7","6.73","-7.5","4.85","15.3","7.01","17.2","7.09","-7.6","12.5","17.4","7.83","-7.8","3.73","-7.7","1.56"
"3648",2019-06-17 10:30:00,"-7.7","6.73","-7.5","4.88","15.3","7.01","17.2","7.07","-7.6","12.5","17.3","7.84","-7.8","3.76","-7.7","1.56"
"3649",2019-06-17 10:40:00,"-7.7","6.71","-7.5","4.90","15.2","7.02","17.2","7.09","-7.6","12.5","17.3","7.83","-7.8","3.78","-7.7","1.56"
"3650",2019-06-17 10:50:00,"-7.7","6.71","-7.5","4.92","15.2","7.01","17.2","7.07","-7.6","12.5","17.3","7.83","-7.8","3.81","-7.7","1.56"
"3651",2019-06-17 11:00:00,"-7.7","6.71","-7.5","4.93","15.2","7.01","17.1","7.09","-7.6","12.5","17.3","7.83","-7.8","3.83","-7.7","1.56"
"3652",2019-06-17 11:10:00,"-7.7","6.71","-7.5","4.95","15.2","7.00","17.1","7.07","-7.6","12.5","17.3","7.84","-7.8","3.86","-7.7","1.56"
"3653",2019-06-17 11:20:00,"-7.7","6.71","-7.5","4.98","15.2","7.00","17.0","7.07","-7.6","12.5","17.2","7.83","-7.8","3.89","-7.7","1.56"
"3654",2019-06-17 11:30:00,"-7.7","6.71","-7.5","4.99","15.2","6.99","17.0","7.06","-7.6","12.5","17.2","7.83","-7.8","3.91","-7.7","1.56"
"3655",2019-06-17 11:40:00,"-7.7","6.71","-7.5","5.01","15.2","6.98","17.0","7.08","-7.6","12.5","17.2","7.83","-7.8","3.93","-7.8","1.56"
"3656",2019-06-17 11:50:00,"-7.7","6.71","-7.5","5.01","15.2","6.99","17.0","7.09","-7.6","12.5","17.2","7.83","-7.8","3.94","-7.7","1.56"
