"datehour","Treatment","days","mean.temp","se.temp","mean.ph","se.ph"
"2019-07-31 01:00:00","MODERATE_conical",25,18.1,0,7.19,0
"2019-07-31 01:00:00","MODERATE_tank",25,18.8,0,7.122,0.00583095189484534
"2019-07-31 01:00:00","SEVERE_conical",25,17.8,0,7.04,0
"2019-07-31 01:00:00","SEVERE_tank",25,18.4,0,7.082,0.00374165738677386
"2019-07-31 02:00:00","AMBIENT_conical",25,17.8833333333333,0.0166666666666663,7.93,0
"2019-07-31 02:00:00","MODERATE_conical",25,18.1,0,7.205,0.00223606797749974
"2019-07-31 02:00:00","MODERATE_tank",25,18.75,0.0223606797749982,7.13,0.00730296743340218
"2019-07-31 02:00:00","SEVERE_conical",25,17.8,0,7.03166666666667,0.00166666666666663
"2019-07-31 02:00:00","SEVERE_tank",25,18.3666666666667,0.0210818510677887,7.07333333333333,0.0049441323247305
"2019-07-31 03:00:00","AMBIENT_conical",25,17.8,0,7.93,0
"2019-07-31 03:00:00","MODERATE_conical",25,18.05,0.0223606797749982,7.2,0.00365148371670103
"2019-07-31 03:00:00","MODERATE_tank",25,18.7,0,7.14,0.00632455532033681
"2019-07-31 03:00:00","SEVERE_conical",25,17.7833333333333,0.0166666666666669,7.02166666666667,0.00166666666666678
"2019-07-31 03:00:00","SEVERE_tank",25,18.3,0,7.07666666666667,0.00421637021355787
"2019-07-31 04:00:00","AMBIENT_conical",25,17.7833333333333,0.0166666666666669,7.93,0
"2019-07-31 04:00:00","MODERATE_conical",25,18,0,7.19666666666667,0.00333333333333326
"2019-07-31 04:00:00","MODERATE_tank",25,18.6333333333333,0.0210818510677887,7.14333333333333,0.00881917103688195
"2019-07-31 04:00:00","SEVERE_conical",25,17.7,0,7.02,0
"2019-07-31 04:00:00","SEVERE_tank",25,18.25,0.0223606797749982,7.06833333333333,0.0070316743699097
"2019-07-31 05:00:00","AMBIENT_conical",25,17.7,0,7.93,0
"2019-07-31 05:00:00","MODERATE_conical",25,17.9333333333333,0.0210818510677895,7.19833333333333,0.00166666666666663
"2019-07-31 05:00:00","MODERATE_tank",25,18.5666666666667,0.0210818510677895,7.13,0.00516397779494323
"2019-07-31 05:00:00","SEVERE_conical",25,17.6333333333333,0.0210818510677887,7.02333333333333,0.00210818510677906
"2019-07-31 05:00:00","SEVERE_tank",25,18.1333333333333,0.0210818510677887,7.07333333333333,0.00666666666666669
"2019-07-31 06:00:00","AMBIENT_conical",25,17.6333333333333,0.0210818510677887,7.9,0
"2019-07-31 06:00:00","MODERATE_conical",25,17.8166666666667,0.0166666666666663,7.19833333333333,0.00166666666666663
"2019-07-31 06:00:00","MODERATE_tank",25,18.5,0,7.12666666666667,0.00760116950066094
"2019-07-31 06:00:00","SEVERE_conical",25,17.55,0.0223606797749982,7.02,0
"2019-07-31 06:00:00","SEVERE_tank",25,18.0666666666667,0.0210818510677895,7.06833333333333,0.00542627353203327
"2019-07-31 07:00:00","AMBIENT_conical",25,17.55,0.0223606797749982,7.89833333333333,0.00166666666666678
"2019-07-31 07:00:00","MODERATE_conical",25,17.7333333333333,0.0210818510677895,7.19833333333333,0.00166666666666663
"2019-07-31 07:00:00","MODERATE_tank",25,18.3666666666667,0.0333333333333331,7.14333333333333,0.00421637021355791
"2019-07-31 07:00:00","SEVERE_conical",25,17.4666666666667,0.0210818510677895,7.015,0.00223606797749974
"2019-07-31 07:00:00","SEVERE_tank",25,17.9166666666667,0.0401386485959742,7.07,0
"2019-07-31 08:00:00","AMBIENT_conical",25,17.4666666666667,0.0210818510677895,7.89,0
"2019-07-31 08:00:00","MODERATE_conical",25,17.65,0.0223606797749974,7.195,0.00223606797749974
"2019-07-31 08:00:00","MODERATE_tank",25,18.1666666666667,0.0210818510677887,7.12333333333333,0.00666666666666664
"2019-07-31 08:00:00","SEVERE_conical",25,17.3,0,7.00833333333333,0.00166666666666663
"2019-07-31 08:00:00","SEVERE_tank",25,17.7,0.0365148371670109,7.06166666666667,0.00166666666666678
"2019-07-31 09:00:00","AMBIENT_conical",25,17.3,0,7.88833333333333,0.00166666666666663
"2019-07-31 09:00:00","MODERATE_conical",25,17.55,0.0223606797749982,7.19166666666667,0.00166666666666663
"2019-07-31 09:00:00","MODERATE_tank",25,18.0833333333333,0.0477260702109213,7.135,0.00718795288428262
"2019-07-31 09:00:00","SEVERE_conical",25,17.2166666666667,0.0166666666666669,6.98833333333333,0.00542627353203322
"2019-07-31 09:00:00","SEVERE_tank",25,17.5,0,7.05333333333333,0.00333333333333326
"2019-07-31 10:00:00","AMBIENT_conical",25,17.2333333333333,0.0210818510677895,7.88,0
"2019-07-31 10:00:00","MODERATE_conical",25,17.5,0,7.195,0.00223606797749974
"2019-07-31 10:00:00","MODERATE_tank",25,18.0666666666667,0.0333333333333333,7.12666666666667,0.00333333333333326
"2019-07-31 10:00:00","SEVERE_conical",25,17.1666666666667,0.0210818510677887,6.965,0.00223606797749974
"2019-07-31 10:00:00","SEVERE_tank",25,17.6333333333333,0.0494413232473044,7.02166666666667,0.00401386485959753
"2019-07-31 11:00:00","AMBIENT_conical",25,17.2,0,7.88,0
"2019-07-31 11:00:00","MODERATE_conical",25,17.4166666666667,0.0166666666666669,7.20166666666667,0.00307318148576423
"2019-07-31 11:00:00","MODERATE_tank",25,18.1,0,7.13666666666667,0.0049441323247305
"2019-07-31 11:00:00","SEVERE_conical",25,17.1,0,6.94833333333333,0.00166666666666663
"2019-07-31 11:00:00","SEVERE_tank",25,17.5666666666667,0.0494413232473046,7.005,0.00763762615825971
"2019-07-31 12:00:00","AMBIENT_conical",25,17.2,0,7.87833333333333,0.00166666666666663
"2019-07-31 12:00:00","MODERATE_conical",25,17.4,0,7.2,0
"2019-07-31 12:00:00","MODERATE_tank",25,18.1833333333333,0.0166666666666663,7.12666666666667,0.00333333333333326
"2019-07-31 12:00:00","SEVERE_conical",25,17.1666666666667,0.0210818510677887,6.92666666666667,0.00333333333333338
"2019-07-31 12:00:00","SEVERE_tank",25,17.7,0,6.99833333333333,0.00166666666666663
"2019-07-31 13:00:00","AMBIENT_conical",25,17.2166666666667,0.0166666666666669,7.87,0
"2019-07-31 13:00:00","MODERATE_conical",25,17.4166666666667,0.0166666666666669,7.19666666666667,0.00210818510677887
"2019-07-31 13:00:00","MODERATE_tank",25,18.3,0.025819888974716,7.12,0.00632455532033676
"2019-07-31 13:00:00","SEVERE_conical",25,17.2,0,6.90833333333333,0.00166666666666663
"2019-07-31 13:00:00","SEVERE_tank",25,17.8166666666667,0.0477260702109212,6.97833333333333,0.00833333333333329
"2019-07-31 14:00:00","AMBIENT_conical",25,17.3,0,7.87,0
"2019-07-31 14:00:00","MODERATE_conical",25,17.5,0,7.19833333333333,0.00166666666666663
"2019-07-31 14:00:00","MODERATE_tank",25,18.4333333333333,0.0333333333333333,7.12666666666667,0.00494413232473048
"2019-07-31 14:00:00","SEVERE_conical",25,17.2666666666667,0.0210818510677895,6.89833333333333,0.00166666666666678
"2019-07-31 14:00:00","SEVERE_tank",25,17.9333333333333,0.0333333333333333,6.99666666666667,0.00843274042711563
"2019-07-31 15:00:00","AMBIENT_conical",25,17.4,0.025819888974716,7.87,0
"2019-07-31 15:00:00","MODERATE_conical",25,17.5333333333333,0.0210818510677895,7.19,0
"2019-07-31 15:00:00","MODERATE_tank",25,18.6166666666667,0.0307318148576428,7.11666666666667,0.00210818510677887
"2019-07-31 15:00:00","SEVERE_conical",25,17.3666666666667,0.0210818510677887,6.87833333333333,0.00166666666666663
"2019-07-31 15:00:00","SEVERE_tank",25,18.1166666666667,0.0307318148576428,6.98666666666667,0.00760116950066093
"2019-07-31 16:00:00","AMBIENT_conical",25,17.5166666666667,0.0166666666666669,7.87,0
"2019-07-31 16:00:00","MODERATE_conical",25,17.6333333333333,0.0210818510677887,7.2,0.00447213595499948
"2019-07-31 16:00:00","MODERATE_tank",25,18.7,0,7.12666666666667,0.00494413232473048
"2019-07-31 16:00:00","SEVERE_conical",25,17.5166666666667,0.0166666666666669,6.87,0
"2019-07-31 16:00:00","SEVERE_tank",25,18.25,0.0223606797749982,6.96,0.00365148371670103
"2019-07-31 17:00:00","AMBIENT_conical",25,17.6,0,7.87,0
"2019-07-31 17:00:00","MODERATE_conical",25,17.7166666666667,0.0166666666666669,7.28666666666667,0.0170619785227596
"2019-07-31 17:00:00","MODERATE_tank",25,18.8,0,7.21166666666667,0.0181506045200826
"2019-07-31 17:00:00","SEVERE_conical",25,17.6,0,6.94333333333333,0.0170619785227597
"2019-07-31 17:00:00","SEVERE_tank",25,18.4166666666667,0.0307318148576429,7.03333333333333,0.0166666666666666
"2019-07-31 18:00:00","AMBIENT_conical",25,17.7,0,7.87,0
"2019-07-31 18:00:00","MODERATE_conical",25,17.8,0,7.41333333333333,0.0162617478902006
"2019-07-31 18:00:00","MODERATE_tank",25,18.8666666666667,0.0333333333333331,7.325,0.0158640053790544
"2019-07-31 18:00:00","SEVERE_conical",25,17.7,0,7.07166666666667,0.0155813278566937
"2019-07-31 18:00:00","SEVERE_tank",25,18.5666666666667,0.0210818510677895,7.11666666666667,0.0102198064778373
"2019-07-31 19:00:00","AMBIENT_conical",25,17.7,0,7.87,0
"2019-07-31 19:00:00","MODERATE_conical",25,17.8,0,7.51,0.00966091783079291
"2019-07-31 19:00:00","MODERATE_tank",25,18.9333333333333,0.0333333333333333,7.42833333333333,0.0124944432093276
"2019-07-31 19:00:00","SEVERE_conical",25,17.7666666666667,0.0210818510677895,7.18833333333333,0.0142400062421959
"2019-07-31 19:00:00","SEVERE_tank",25,18.6,0,7.18166666666667,0.00909822937597078
"2019-07-31 20:00:00","AMBIENT_conical",25,17.7,0,7.86166666666667,0.00166666666666663
"2019-07-31 20:00:00","MODERATE_conical",25,17.8,0,7.575,0.00763762615825973
"2019-07-31 20:00:00","MODERATE_tank",25,18.8,0,7.50166666666667,0.0119489655526233
"2019-07-31 20:00:00","SEVERE_conical",25,17.8,0,7.29,0.0118321595661992
"2019-07-31 20:00:00","SEVERE_tank",25,18.6,0,7.28666666666667,0.00954521404218427
"2019-07-31 21:00:00","AMBIENT_conical",25,17.7,0,7.85666666666667,0.00210818510677906
"2019-07-31 21:00:00","MODERATE_conical",25,17.75,0.0223606797749982,7.62666666666667,0.00494413232473034
"2019-07-31 21:00:00","MODERATE_tank",25,18.7833333333333,0.0166666666666669,7.555,0.00619139187366892
"2019-07-31 21:00:00","SEVERE_conical",25,17.7666666666667,0.0210818510677895,7.38,0.009660917830793
"2019-07-31 21:00:00","SEVERE_tank",25,18.6,0,7.37333333333333,0.00666666666666663
"2019-07-31 22:00:00","AMBIENT_conical",25,17.6,0,7.84666666666667,0.00210818510677887
"2019-07-31 22:00:00","MODERATE_conical",25,17.6833333333333,0.0166666666666663,7.66333333333333,0.00494413232473034
"2019-07-31 22:00:00","MODERATE_tank",25,18.7,0,7.57666666666667,0.00333333333333326
"2019-07-31 22:00:00","SEVERE_conical",25,17.7,0,7.44166666666667,0.00600925212577335
"2019-07-31 22:00:00","SEVERE_tank",25,18.5166666666667,0.0166666666666669,7.41166666666667,0.00542627353203312
"2019-07-31 23:00:00","AMBIENT_conical",25,17.55,0.0223606797749982,7.83666666666667,0.00210818510677887
"2019-07-31 23:00:00","MODERATE_conical",25,17.6,0,7.68833333333333,0.00307318148576439
"2019-07-31 23:00:00","MODERATE_tank",25,18.5833333333333,0.0307318148576429,7.57833333333333,0.0101379375504971
"2019-07-31 23:00:00","SEVERE_conical",25,17.6666666666667,0.0210818510677887,7.49666666666667,0.00494413232473034
"2019-07-31 23:00:00","SEVERE_tank",25,18.4166666666667,0.0307318148576429,7.45,0.00365148371670103
"2019-08-01 01:00:00","AMBIENT_conical",26,17.4285714285714,0.0644178536117557,7.83571428571429,0.0157142857142856
"2019-08-01 01:00:00","MODERATE_conical",26,17.5285714285714,0.0968904283303613,7.64142857142857,0.075259189327492
"2019-08-01 01:00:00","MODERATE_tank",26,18.3857142857143,0.0704697551759464,7.52428571428571,0.0677831676976611
"2019-08-01 01:00:00","SEVERE_conical",26,17.5857142857143,0.0404061017820886,7.49,0.0750872508359125
"2019-08-01 01:00:00","SEVERE_tank",26,18.2142857142857,0.03400680204068,7.43571428571429,0.0628246669351315
"2019-08-01 02:00:00","AMBIENT_conical",26,17.3,0,7.82,0
"2019-08-01 02:00:00","MODERATE_conical",26,17.3166666666667,0.0166666666666663,7.72833333333333,0.00166666666666678
"2019-08-01 02:00:00","MODERATE_tank",26,18.25,0.0223606797749982,7.615,0.0140830867828518
"2019-08-01 02:00:00","SEVERE_conical",26,17.5,0,7.59166666666667,0.00307318148576423
"2019-08-01 02:00:00","SEVERE_tank",26,18.1,0,7.525,0.00763762615825975
"2019-08-01 03:00:00","AMBIENT_conical",26,17.2666666666667,0.0210818510677895,7.82,0
"2019-08-01 03:00:00","MODERATE_conical",26,17.3,0,7.74333333333333,0.00210818510677887
"2019-08-01 03:00:00","MODERATE_tank",26,18.1666666666667,0.0210818510677887,7.62666666666667,0.00843274042711571
"2019-08-01 03:00:00","SEVERE_conical",26,17.4833333333333,0.0166666666666669,7.61666666666667,0.00333333333333326
"2019-08-01 03:00:00","SEVERE_tank",26,18.0166666666667,0.0166666666666669,7.53833333333333,0.0122247472139282
"2019-08-01 04:00:00","AMBIENT_conical",26,17.2,0,7.82,0
"2019-08-01 04:00:00","MODERATE_conical",26,17.2166666666667,0.0166666666666669,7.755,0.00223606797749974
"2019-08-01 04:00:00","MODERATE_tank",26,18.1333333333333,0.0210818510677887,7.625,0.0105672449894317
"2019-08-01 04:00:00","SEVERE_conical",26,17.4,0,7.63833333333333,0.00307318148576434
"2019-08-01 04:00:00","SEVERE_tank",26,17.9833333333333,0.0166666666666669,7.595,0.00341565025531979
"2019-08-01 05:00:00","AMBIENT_conical",26,17.2,0,7.82,0
"2019-08-01 05:00:00","MODERATE_conical",26,17.2,0,7.765,0.00223606797749974
"2019-08-01 05:00:00","MODERATE_tank",26,18.1,0,7.645,0.0117615191762516
"2019-08-01 05:00:00","SEVERE_conical",26,17.3,0,7.655,0.00223606797749974
"2019-08-01 05:00:00","SEVERE_tank",26,17.8833333333333,0.0166666666666663,7.60833333333333,0.00401386485959753
"2019-08-01 06:00:00","AMBIENT_conical",26,17.1166666666667,0.0166666666666663,7.82,0
"2019-08-01 06:00:00","MODERATE_conical",26,17.1166666666667,0.0166666666666663,7.77,0
"2019-08-01 06:00:00","MODERATE_tank",26,18.05,0.0223606797749982,7.695,0.00806225774829851
"2019-08-01 06:00:00","SEVERE_conical",26,17.3,0,7.67,0.00258198889747156
"2019-08-01 06:00:00","SEVERE_tank",26,17.8,0,7.60166666666667,0.00600925212577337
"2019-08-01 07:00:00","AMBIENT_conical",26,17.0833333333333,0.0166666666666669,7.82,0
"2019-08-01 07:00:00","MODERATE_conical",26,17.0666666666667,0.0210818510677895,7.78,0
"2019-08-01 07:00:00","MODERATE_tank",26,17.9666666666667,0.0210818510677895,7.66166666666667,0.00542627353203312
"2019-08-01 07:00:00","SEVERE_conical",26,17.2,0,7.68,0
"2019-08-01 07:00:00","SEVERE_tank",26,17.7166666666667,0.0166666666666669,7.63333333333333,0.00494413232473034
"2019-08-01 08:00:00","AMBIENT_conical",26,17,0,7.81166666666667,0.00166666666666678
"2019-08-01 08:00:00","MODERATE_conical",26,17,0,7.78,0
"2019-08-01 08:00:00","MODERATE_tank",26,17.8333333333333,0.0210818510677887,7.68666666666667,0.00760116950066093
"2019-08-01 08:00:00","SEVERE_conical",26,17.15,0.0223606797749974,7.69,0
"2019-08-01 08:00:00","SEVERE_tank",26,17.6833333333333,0.0166666666666663,7.64833333333333,0.00542627353203327
"2019-08-01 09:00:00","AMBIENT_conical",26,16.95,0.0223606797749982,7.81,0
"2019-08-01 09:00:00","MODERATE_conical",26,16.8833333333333,0.0166666666666663,7.78,0
"2019-08-01 09:00:00","MODERATE_tank",26,17.8,0,7.66166666666667,0.00872416821886829
"2019-08-01 09:00:00","SEVERE_conical",26,17.1,0,7.69,0
"2019-08-01 09:00:00","SEVERE_tank",26,17.6166666666667,0.0166666666666663,7.63833333333333,0.00401386485959752
"2019-08-01 10:00:00","AMBIENT_conical",26,16.9,0,7.80833333333333,0.00307318148576434
"2019-08-01 10:00:00","MODERATE_conical",26,16.8,0,7.76333333333333,0.0105409255338946
"2019-08-01 10:00:00","MODERATE_tank",26,17.8166666666667,0.0654047229011622,7.64333333333333,0.00494413232473052
"2019-08-01 10:00:00","SEVERE_conical",26,17.0166666666667,0.0166666666666669,7.63666666666667,0.0496431711763507
"2019-08-01 10:00:00","SEVERE_tank",26,17.7333333333333,0.0421637021355782,7.65166666666667,0.00477260702109215
"2019-08-01 11:00:00","AMBIENT_conical",26,16.8,0,7.8,0
"2019-08-01 11:00:00","MODERATE_conical",26,16.8,0,7.73,0
"2019-08-01 11:00:00","MODERATE_tank",26,17.9166666666667,0.0477260702109213,7.64166666666667,0.00654047229011622
"2019-08-01 11:00:00","SEVERE_conical",26,16.8666666666667,0.0210818510677887,7.67,0
"2019-08-01 11:00:00","SEVERE_tank",26,17.9333333333333,0.0494413232473045,7.65166666666667,0.0157938103206429
"2019-08-01 12:00:00","AMBIENT_conical",26,16.8166666666667,0.0166666666666663,7.8,0
"2019-08-01 12:00:00","MODERATE_conical",26,16.8,0,7.73166666666667,0.00166666666666663
"2019-08-01 12:00:00","MODERATE_tank",26,17.9166666666667,0.0307318148576429,7.66333333333333,0.00760116950066085
"2019-08-01 12:00:00","SEVERE_conical",26,16.8,0,7.67833333333333,0.00166666666666663
"2019-08-01 12:00:00","SEVERE_tank",26,18.2166666666667,0.0307318148576429,7.62,0.0152752523165195
"2019-08-01 13:00:00","AMBIENT_conical",26,16.9166666666667,0.0166666666666669,7.8,0
"2019-08-01 13:00:00","MODERATE_conical",26,16.8333333333333,0.0210818510677887,7.75,0
"2019-08-01 13:00:00","MODERATE_tank",26,18.0666666666667,0.0210818510677895,7.65333333333333,0.00954521404218417
"2019-08-01 13:00:00","SEVERE_conical",26,16.8,0,7.68,0
"2019-08-01 13:00:00","SEVERE_tank",26,18.3166666666667,0.0307318148576428,7.63333333333333,0.0102198064778372
"2019-08-01 14:00:00","AMBIENT_conical",26,17,0,7.8,0
"2019-08-01 14:00:00","MODERATE_conical",26,16.95,0.0223606797749982,7.75,0
"2019-08-01 14:00:00","MODERATE_tank",26,18.25,0.0223606797749982,7.65166666666667,0.0113773654439174
"2019-08-01 14:00:00","SEVERE_conical",26,17,0,7.685,0.00223606797749994
"2019-08-01 14:00:00","SEVERE_tank",26,18.5166666666667,0.0166666666666669,7.63666666666667,0.00557773351022719
"2019-08-01 15:00:00","AMBIENT_conical",26,17.1,0,7.8,0
"2019-08-01 15:00:00","MODERATE_conical",26,17.05,0.0223606797749982,7.75,0
"2019-08-01 15:00:00","MODERATE_tank",26,18.4833333333333,0.0307318148576434,7.65833333333333,0.0079232428826699
"2019-08-01 15:00:00","SEVERE_conical",26,17.0666666666667,0.0210818510677895,7.7,0
"2019-08-01 15:00:00","SEVERE_tank",26,18.6666666666667,0.0333333333333331,7.61333333333333,0.0122927259430572
"2019-08-01 16:00:00","AMBIENT_conical",26,17.1666666666667,0.0210818510677887,7.79666666666667,0.00210818510677887
"2019-08-01 16:00:00","MODERATE_conical",26,17.1333333333333,0.0210818510677887,7.74833333333333,0.00166666666666663
"2019-08-01 16:00:00","MODERATE_tank",26,18.65,0.0223606797749974,7.65833333333333,0.00945750730607412
"2019-08-01 16:00:00","SEVERE_conical",26,17.1,0,7.69833333333333,0.00166666666666663
"2019-08-01 16:00:00","SEVERE_tank",26,18.9333333333333,0.0333333333333333,7.66333333333333,0.0111554670204544
"2019-08-01 17:00:00","AMBIENT_conical",26,17.2,0,7.79,0
"2019-08-01 17:00:00","MODERATE_conical",26,17.2166666666667,0.0166666666666669,7.74,0
"2019-08-01 17:00:00","MODERATE_tank",26,18.6833333333333,0.0166666666666663,7.63833333333333,0.00654047229011621
"2019-08-01 17:00:00","SEVERE_conical",26,17.1666666666667,0.0210818510677887,7.69,0
"2019-08-01 17:00:00","SEVERE_tank",26,18.9833333333333,0.0477260702109214,7.64166666666667,0.00542627353203331
"2019-08-01 18:00:00","AMBIENT_conical",26,17.3,0,7.79,0
"2019-08-01 18:00:00","MODERATE_conical",26,17.3166666666667,0.0166666666666663,7.74,0
"2019-08-01 18:00:00","MODERATE_tank",26,18.7,0,7.66833333333333,0.00792324288266978
"2019-08-01 18:00:00","SEVERE_conical",26,17.25,0.0223606797749982,7.695,0.00223606797749974
"2019-08-01 18:00:00","SEVERE_tank",26,19,0,7.68666666666667,0.0102198064778372
"2019-08-01 19:00:00","AMBIENT_conical",26,17.4333333333333,0.0210818510677895,7.8,0
"2019-08-01 19:00:00","MODERATE_conical",26,17.4666666666667,0.0210818510677895,7.75,0
"2019-08-01 19:00:00","MODERATE_tank",26,18.7,0,7.655,0.00991631652042907
"2019-08-01 19:00:00","SEVERE_conical",26,17.3166666666667,0.0166666666666663,7.7,0
"2019-08-01 19:00:00","SEVERE_tank",26,18.9166666666667,0.0166666666666669,7.7,0.00632455532033672
"2019-08-01 20:00:00","AMBIENT_conical",26,17.5,0,7.80333333333333,0.00210818510677887
"2019-08-01 20:00:00","MODERATE_conical",26,17.55,0.0223606797749982,7.75666666666667,0.00210818510677887
"2019-08-01 20:00:00","MODERATE_tank",26,18.7833333333333,0.0166666666666669,7.64666666666667,0.00881917103688195
"2019-08-01 20:00:00","SEVERE_conical",26,17.45,0.0223606797749982,7.71,0
"2019-08-01 20:00:00","SEVERE_tank",26,18.9333333333333,0.0210818510677895,7.68666666666667,0.0108525470640664
"2019-08-01 21:00:00","AMBIENT_conical",26,17.5666666666667,0.0210818510677895,7.81,0
"2019-08-01 21:00:00","MODERATE_conical",26,17.6,0,7.76333333333333,0.00210818510677887
"2019-08-01 21:00:00","MODERATE_tank",26,18.8,0,7.67666666666667,0.00714920352984241
"2019-08-01 21:00:00","SEVERE_conical",26,17.5,0,7.71833333333333,0.00166666666666663
"2019-08-01 21:00:00","SEVERE_tank",26,18.85,0.0341565025531985,7.72,0.00930949336251272
