"datehour","Treatment","days","mean.temp","se.temp","mean.ph","se.ph"
"2019-08-10 17:00:00","MODERATE_tray",113,17.3166666666667,0.0166666666666663,7.33666666666667,0.00333333333333326
"2019-08-10 18:00:00","AMBIENT_tray",113,18.2833333333333,0.0166666666666669,7.64,0.00447213595499962
"2019-08-10 18:00:00","MODERATE_conical",113,18,0,7.08333333333333,0.00494413232473034
"2019-08-10 18:00:00","MODERATE_tray",113,17.4,0,7.32833333333333,0.00542627353203322
"2019-08-10 19:00:00","AMBIENT_tray",113,18.3166666666667,0.0166666666666663,7.64166666666667,0.00600925212577337
"2019-08-10 19:00:00","MODERATE_conical",113,18,0,7.08333333333333,0.00333333333333326
"2019-08-10 19:00:00","MODERATE_tray",113,17.4833333333333,0.0166666666666669,7.30833333333333,0.00477260702109215
"2019-08-10 20:00:00","AMBIENT_tray",113,18.4,0,7.61333333333333,0.00494413232473048
"2019-08-10 20:00:00","MODERATE_conical",113,18.0333333333333,0.0210818510677895,7.08666666666667,0.00494413232473034
"2019-08-10 20:00:00","MODERATE_tray",113,17.5,0,7.305,0.00341565025531992
"2019-08-10 21:00:00","AMBIENT_tray",113,18.4833333333333,0.0166666666666669,7.59166666666667,0.00600925212577337
"2019-08-10 21:00:00","MODERATE_conical",113,18.1,0,7.09,0.00516397779494323
"2019-08-10 21:00:00","MODERATE_tray",113,17.55,0.0223606797749982,7.32666666666667,0.00421637021355787
"2019-08-10 22:00:00","AMBIENT_tray",113,18.5,0,7.61166666666667,0.00600925212577336
"2019-08-10 22:00:00","MODERATE_conical",113,18.1,0,7.08333333333333,0.00421637021355775
"2019-08-10 22:00:00","MODERATE_tray",113,17.6,0,7.33666666666667,0.00666666666666675
"2019-08-10 23:00:00","AMBIENT_tray",113,18.5,0,7.6,0.00447213595499968
"2019-08-10 23:00:00","MODERATE_conical",113,18.1,0,7.08833333333333,0.00542627353203312
"2019-08-10 23:00:00","MODERATE_tray",113,17.6,0,7.355,0.00619139187366894
"2019-08-11 00:00:00","AMBIENT_tray",114,18.5,0,7.60333333333333,0.00333333333333341
"2019-08-11 00:00:00","MODERATE_conical",114,18.1,0,7.08166666666667,0.00166666666666663
"2019-08-11 00:00:00","MODERATE_tray",114,17.6,0,7.34166666666667,0.00401386485959735
"2019-08-11 01:00:00","AMBIENT_tray",114,18.5,0,7.595,0.00341565025531979
"2019-08-11 01:00:00","MODERATE_conical",114,18.1,0,7.09,0.00632455532033681
"2019-08-11 01:00:00","MODERATE_tray",114,17.6,0,7.33666666666667,0.00557773351022718
"2019-08-11 02:00:00","AMBIENT_tray",114,18.5,0,7.615,0.00500000000000007
"2019-08-11 02:00:00","MODERATE_conical",114,18.1,0,7.085,0.00428174419288828
"2019-08-11 02:00:00","MODERATE_tray",114,17.6,0,7.325,0.00223606797749974
"2019-08-11 03:00:00","AMBIENT_tray",114,18.45,0.0223606797749982,7.62,0.00365148371670103
"2019-08-11 03:00:00","MODERATE_conical",114,18.1,0,7.08833333333333,0.00600925212577329
"2019-08-11 03:00:00","MODERATE_tray",114,17.5333333333333,0.0210818510677895,7.33833333333333,0.00600925212577319
"2019-08-11 04:00:00","AMBIENT_tray",114,18.4,0,7.60666666666667,0.00210818510677906
"2019-08-11 04:00:00","MODERATE_conical",114,18.0833333333333,0.0166666666666669,7.08666666666667,0.00666666666666663
"2019-08-11 04:00:00","MODERATE_tray",114,17.5,0,7.34666666666667,0.00954521404218417
"2019-08-11 05:00:00","AMBIENT_tray",114,18.3,0,7.61333333333333,0.00333333333333338
"2019-08-11 05:00:00","MODERATE_conical",114,18,0,7.08666666666667,0.00614636297152846
"2019-08-11 05:00:00","MODERATE_tray",114,17.4333333333333,0.0210818510677895,7.33666666666667,0.00333333333333326
"2019-08-11 06:00:00","AMBIENT_tray",114,18.3,0,7.60333333333333,0.00333333333333341
"2019-08-11 06:00:00","MODERATE_conical",114,18,0,7.08666666666667,0.00666666666666663
"2019-08-11 06:00:00","MODERATE_tray",114,17.3,0,7.34166666666667,0.00401386485959748
"2019-08-11 07:00:00","AMBIENT_tray",114,18.2666666666667,0.0210818510677895,7.63666666666667,0.00333333333333338
"2019-08-11 07:00:00","MODERATE_conical",114,17.8833333333333,0.0166666666666663,7.08166666666667,0.00542627353203312
"2019-08-11 07:00:00","MODERATE_tray",114,17.1833333333333,0.0166666666666663,7.34833333333333,0.00945750730607404
"2019-08-11 08:00:00","AMBIENT_tray",114,18.15,0.0223606797749974,7.655,0.00341565025531979
"2019-08-11 08:00:00","MODERATE_conical",114,17.8,0,7.085,0.00670820393249934
"2019-08-11 08:00:00","MODERATE_tray",114,17.0666666666667,0.0210818510677895,7.315,0.00500000000000004
"2019-08-11 09:00:00","AMBIENT_tray",114,18.05,0.0223606797749982,7.66,0.00258198889747156
"2019-08-11 09:00:00","MODERATE_conical",114,17.7,0,7.08833333333333,0.00654047229011615
"2019-08-11 09:00:00","MODERATE_tray",114,16.9,0.0365148371670109,7.31,0
"2019-08-11 10:00:00","AMBIENT_tray",114,17.9,0.0365148371670109,7.65833333333333,0.00542627353203322
"2019-08-11 10:00:00","MODERATE_conical",114,17.6166666666667,0.0166666666666663,7.08833333333333,0.00654047229011615
"2019-08-11 10:00:00","MODERATE_tray",114,16.75,0.0223606797749982,7.31,0
"2019-08-11 11:00:00","AMBIENT_tray",114,17.75,0.0223606797749982,7.64,0
"2019-08-11 11:00:00","MODERATE_conical",114,17.5166666666667,0.0166666666666669,7.08833333333333,0.00600925212577329
"2019-08-11 11:00:00","MODERATE_tray",114,16.6333333333333,0.0210818510677887,7.305,0.00341565025531992
"2019-08-11 12:00:00","AMBIENT_tray",114,17.7,0,7.63333333333333,0.00210818510677887
"2019-08-11 12:00:00","MODERATE_conical",114,17.4333333333333,0.0210818510677895,7.08166666666667,0.00833333333333341
"2019-08-11 12:00:00","MODERATE_tray",114,16.55,0.0223606797749982,7.30666666666667,0.00421637021355794
"2019-08-11 13:00:00","AMBIENT_tray",114,17.6,0,7.66,0.00447213595499948
"2019-08-11 13:00:00","MODERATE_conical",114,17.3,0,7.08666666666667,0.00614636297152857
"2019-08-11 13:00:00","MODERATE_tray",114,16.4166666666667,0.0166666666666669,7.31666666666667,0.00333333333333341
"2019-08-11 14:00:00","AMBIENT_tray",114,17.6,0,7.66166666666667,0.00477260702109215
"2019-08-11 14:00:00","MODERATE_conical",114,17.25,0.0223606797749982,7.08333333333333,0.00614636297152846
"2019-08-11 14:00:00","MODERATE_tray",114,16.3166666666667,0.0166666666666663,7.31,0.00683130051063976
"2019-08-11 15:00:00","AMBIENT_tray",114,17.6,0,7.65666666666667,0.00614636297152862
"2019-08-11 15:00:00","MODERATE_conical",114,17.2,0,7.08,0.00632455532033662
"2019-08-11 15:00:00","MODERATE_tray",114,16.3666666666667,0.0210818510677887,7.30833333333333,0.00166666666666663
"2019-08-11 16:00:00","AMBIENT_tray",114,17.6,0,7.63666666666667,0.00421637021355794
"2019-08-11 16:00:00","MODERATE_conical",114,17.2,0,7.08166666666667,0.00542627353203312
"2019-08-11 16:00:00","MODERATE_tray",114,16.4833333333333,0.0166666666666669,7.315,0.00223606797749994
"2019-08-11 17:00:00","AMBIENT_tray",114,17.6,0,7.62666666666667,0.00333333333333326
"2019-08-11 17:00:00","MODERATE_conical",114,17.2,0,7.08166666666667,0.00542627353203312
"2019-08-11 17:00:00","MODERATE_tray",114,16.5666666666667,0.0210818510677895,7.315,0.00341565025531997
"2019-08-11 18:00:00","AMBIENT_tray",114,17.6,0,7.635,0.00562731433871142
"2019-08-11 18:00:00","MODERATE_conical",114,17.2,0,7.08333333333333,0.00614636297152846
"2019-08-11 18:00:00","MODERATE_tray",114,16.6,0,7.31166666666667,0.00401386485959753
"2019-08-11 19:00:00","AMBIENT_tray",114,17.6,0,7.66166666666667,0.00166666666666663
"2019-08-11 19:00:00","MODERATE_conical",114,17.2,0,7.08833333333333,0.00600925212577329
"2019-08-11 19:00:00","MODERATE_tray",114,16.6,0,7.30666666666667,0.00802772971919498
"2019-08-11 20:00:00","AMBIENT_tray",114,17.6166666666667,0.0166666666666663,7.67666666666667,0.00666666666666669
"2019-08-11 20:00:00","MODERATE_conical",114,17.2,0,7.085,0.00562731433871126
"2019-08-11 20:00:00","MODERATE_tray",114,16.7,0,7.325,0.00341565025531992
"2019-08-11 21:00:00","AMBIENT_tray",114,17.6,0,7.67833333333333,0.00600925212577335
"2019-08-11 21:00:00","MODERATE_conical",114,17.2,0,7.07833333333333,0.00401386485959735
"2019-08-11 21:00:00","MODERATE_tray",114,16.7,0,7.31,0
"2019-08-11 22:00:00","AMBIENT_tray",114,17.6,0,7.67166666666667,0.00600925212577337
"2019-08-11 22:00:00","MODERATE_conical",114,17.2,0,7.085,0.00619139187366889
"2019-08-11 22:00:00","MODERATE_tray",114,16.7,0,7.32333333333333,0.00714920352984241
"2019-08-11 23:00:00","AMBIENT_tray",114,17.6,0,7.70333333333333,0.00210818510677887
"2019-08-11 23:00:00","MODERATE_conical",114,17.2,0,7.08666666666667,0.00614636297152857
"2019-08-11 23:00:00","MODERATE_tray",114,16.7833333333333,0.0166666666666669,7.31833333333333,0.00401386485959748
"2019-08-12 00:00:00","AMBIENT_tray",115,17.6,0,7.695,0.00562731433871142
"2019-08-12 00:00:00","MODERATE_conical",115,17.2,0,7.08,0.00632455532033662
"2019-08-12 00:00:00","MODERATE_tray",115,16.8,0,7.305,0.0080622577482986
"2019-08-12 01:00:00","AMBIENT_tray",115,17.6,0,7.68333333333333,0.00421637021355791
"2019-08-12 01:00:00","MODERATE_conical",115,17.2,0,7.08333333333333,0.00494413232473034
"2019-08-12 01:00:00","MODERATE_tray",115,16.8,0,7.30166666666667,0.00542627353203322
"2019-08-12 02:00:00","AMBIENT_tray",115,17.6,0,7.67833333333333,0.00401386485959752
"2019-08-12 02:00:00","MODERATE_conical",115,17.2,0,7.08666666666667,0.00421637021355775
"2019-08-12 02:00:00","MODERATE_tray",115,16.8,0,7.315,0.00341565025531997
"2019-08-12 03:00:00","AMBIENT_tray",115,17.6,0,7.675,0.00341565025531992
"2019-08-12 03:00:00","MODERATE_conical",115,17.1833333333333,0.0166666666666663,7.085,0.00670820393249934
"2019-08-12 03:00:00","MODERATE_tray",115,16.8,0,7.31,0.00447213595499968
"2019-08-12 04:00:00","AMBIENT_tray",115,17.6,0,7.685,0.00562731433871142
"2019-08-12 04:00:00","MODERATE_conical",115,17.1,0,7.08166666666667,0.00542627353203312
"2019-08-12 04:00:00","MODERATE_tray",115,16.8,0,7.32,0
"2019-08-12 05:00:00","AMBIENT_tray",115,17.6,0,7.69,0.00258198889747167
"2019-08-12 05:00:00","MODERATE_conical",115,17.1,0,7.08166666666667,0.00600925212577329
"2019-08-12 05:00:00","MODERATE_tray",115,16.8,0,7.32333333333333,0.00210818510677887
"2019-08-12 06:00:00","AMBIENT_tray",115,17.6,0,7.685,0.00223606797749994
"2019-08-12 06:00:00","MODERATE_conical",115,17.1,0,7.08166666666667,0.00872416821886832
"2019-08-12 06:00:00","MODERATE_tray",115,16.75,0.0223606797749982,7.34166666666667,0.00166666666666663
"2019-08-12 07:00:00","AMBIENT_tray",115,17.5333333333333,0.0210818510677895,7.68,0.00258198889747167
"2019-08-12 07:00:00","MODERATE_conical",115,17.1,0,7.08,0.00632455532033672
"2019-08-12 07:00:00","MODERATE_tray",115,16.7,0,7.34666666666667,0.00494413232473048
"2019-08-12 08:00:00","AMBIENT_tray",115,17.5,0,7.68333333333333,0.00210818510677906
"2019-08-12 08:00:00","MODERATE_conical",115,17.1,0,7.08166666666667,0.0070316743699096
"2019-08-12 08:00:00","MODERATE_tray",115,16.6666666666667,0.0210818510677887,7.34,0
"2019-08-12 09:00:00","AMBIENT_tray",115,17.5,0,7.69333333333333,0.00988826464946085
"2019-08-12 09:00:00","MODERATE_conical",115,17.0666666666667,0.0210818510677895,7.08166666666667,0.00542627353203324
"2019-08-12 09:00:00","MODERATE_tray",115,16.6,0,7.335,0.00341565025531979
"2019-08-12 10:00:00","AMBIENT_tray",115,17.4666666666667,0.0210818510677895,7.70166666666667,0.00307318148576423
"2019-08-12 10:00:00","MODERATE_conical",115,17,0,7.07666666666667,0.00494413232473044
"2019-08-12 10:00:00","MODERATE_tray",115,16.6,0,7.34833333333333,0.0070316743699097
"2019-08-12 11:00:00","AMBIENT_tray",115,17.5,0,7.67,0.00707106781186553
"2019-08-12 11:00:00","MODERATE_conical",115,17.075,0.0250000000000004,7.0875,0.00749999999999984
"2019-08-12 11:00:00","MODERATE_tray",115,16.575,0.0250000000000004,7.34,0
"2019-08-12 12:00:00","AMBIENT_tray",115,17.5,0,7.68166666666667,0.0070316743699097
"2019-08-12 12:00:00","MODERATE_conical",115,17.2,0,7.08666666666667,0.00666666666666663
"2019-08-12 12:00:00","MODERATE_tray",115,16.6666666666667,0.0210818510677887,7.33833333333333,0.00401386485959735
"2019-08-12 13:00:00","AMBIENT_tray",115,17.6166666666667,0.0166666666666663,7.68666666666667,0.00333333333333341
"2019-08-12 13:00:00","MODERATE_conical",115,17.2833333333333,0.0166666666666669,7.08666666666667,0.00666666666666663
"2019-08-12 13:00:00","MODERATE_tray",115,16.7666666666667,0.0210818510677895,7.33666666666667,0.00333333333333326
"2019-08-12 14:00:00","AMBIENT_tray",115,17.7166666666667,0.0166666666666669,7.69166666666667,0.00401386485959752
"2019-08-12 14:00:00","MODERATE_conical",115,17.45,0.0223606797749982,7.08333333333333,0.00421637021355775
"2019-08-12 14:00:00","MODERATE_tray",115,16.8833333333333,0.0307318148576428,7.32666666666667,0.00333333333333341
"2019-08-12 15:00:00","AMBIENT_tray",115,17.8333333333333,0.0210818510677887,7.67833333333333,0.00477260702109216
"2019-08-12 15:00:00","MODERATE_conical",115,17.55,0.0223606797749982,7.08666666666667,0.00494413232473034
"2019-08-12 15:00:00","MODERATE_tray",115,17.0333333333333,0.0210818510677895,7.32,0.00516397779494328
"2019-08-12 16:00:00","AMBIENT_tray",115,17.9833333333333,0.0166666666666669,7.695,0.00562731433871142
"2019-08-12 16:00:00","MODERATE_conical",115,17.65,0.0223606797749974,7.08666666666667,0.00614636297152857
"2019-08-12 16:00:00","MODERATE_tray",115,17.1666666666667,0.0210818510677887,7.32666666666667,0.00333333333333341
"2019-08-12 17:00:00","AMBIENT_tray",115,18.1333333333333,0.0210818510677887,7.7,0.00258198889747156
"2019-08-12 17:00:00","MODERATE_conical",115,17.7666666666667,0.0210818510677895,7.08833333333333,0.00749073501808142
"2019-08-12 17:00:00","MODERATE_tray",115,17.3333333333333,0.0210818510677887,7.31833333333333,0.00401386485959753
"2019-08-12 18:00:00","AMBIENT_tray",115,18.2666666666667,0.0210818510677895,7.70333333333333,0.00333333333333326
"2019-08-12 18:00:00","MODERATE_conical",115,17.95,0.0223606797749982,7.08666666666667,0.00421637021355775
"2019-08-12 18:00:00","MODERATE_tray",115,17.5,0.0258198889747165,7.32833333333333,0.00401386485959735
"2019-08-12 19:00:00","AMBIENT_tray",115,18.4333333333333,0.0333333333333333,7.67,0.00632455532033681
"2019-08-12 19:00:00","MODERATE_conical",115,18.0666666666667,0.0210818510677895,7.08666666666667,0.00210818510677887
"2019-08-12 19:00:00","MODERATE_tray",115,17.6333333333333,0.0210818510677887,7.345,0.00619139187366892
"2019-08-12 20:00:00","AMBIENT_tray",115,18.5333333333333,0.0210818510677895,7.655,0.0067082039324994
"2019-08-12 20:00:00","MODERATE_conical",115,18.1666666666667,0.0210818510677887,7.08333333333333,0.00494413232473034
"2019-08-12 20:00:00","MODERATE_tray",115,17.7166666666667,0.0166666666666669,7.32666666666667,0.00333333333333326
"2019-08-12 21:00:00","AMBIENT_tray",115,18.6,0,7.67166666666667,0.00166666666666663
"2019-08-12 21:00:00","MODERATE_conical",115,18.2166666666667,0.0166666666666669,7.085,0.00562731433871126
"2019-08-12 21:00:00","MODERATE_tray",115,17.8,0,7.32,0.00516397779494328
"2019-08-12 22:00:00","AMBIENT_tray",115,18.6,0,7.665,0.00223606797749974
"2019-08-12 22:00:00","MODERATE_conical",115,18.3,0,7.085,0.00341565025531979
"2019-08-12 22:00:00","MODERATE_tray",115,17.8,0,7.32666666666667,0.00421637021355775
"2019-08-12 23:00:00","AMBIENT_tray",115,18.6,0,7.68166666666667,0.0054262735320333
"2019-08-12 23:00:00","MODERATE_conical",115,18.3,0,7.085,0.00341565025531979
"2019-08-12 23:00:00","MODERATE_tray",115,17.8,0,7.33333333333333,0.00421637021355775
"2019-08-13 00:00:00","AMBIENT_tray",116,18.6,0,7.645,0.00718795288428264
"2019-08-13 00:00:00","MODERATE_conical",116,18.3,0,7.08666666666667,0.00666666666666663
"2019-08-13 00:00:00","MODERATE_tray",116,17.7,0,7.30333333333333,0.00333333333333341
"2019-08-13 01:00:00","AMBIENT_tray",116,18.6,0,7.64166666666667,0.00542627353203327
"2019-08-13 01:00:00","MODERATE_conical",116,18.3,0,7.09166666666667,0.00600925212577328
"2019-08-13 01:00:00","MODERATE_tray",116,17.7,0,7.30333333333333,0.00494413232473034
"2019-08-13 02:00:00","AMBIENT_tray",116,18.55,0.0223606797749982,7.62333333333333,0.00421637021355775
"2019-08-13 02:00:00","MODERATE_conical",116,18.2833333333333,0.0166666666666669,7.08666666666667,0.00557773351022718
"2019-08-13 02:00:00","MODERATE_tray",116,17.6666666666667,0.0210818510677887,7.31166666666667,0.00401386485959753
"2019-08-13 03:00:00","AMBIENT_tray",116,18.5,0,7.615,0.00499999999999998
"2019-08-13 03:00:00","MODERATE_conical",116,18.2,0,7.08333333333333,0.00714920352984236
"2019-08-13 03:00:00","MODERATE_tray",116,17.6,0,7.295,0.00619139187366889
"2019-08-13 04:00:00","AMBIENT_tray",116,18.5,0,7.61333333333333,0.00333333333333326
"2019-08-13 04:00:00","MODERATE_conical",116,18.2,0,7.08833333333333,0.00749073501808142
"2019-08-13 04:00:00","MODERATE_tray",116,17.5333333333333,0.0210818510677895,7.30166666666667,0.0074907350180814
"2019-08-13 05:00:00","AMBIENT_tray",116,18.4166666666667,0.0166666666666669,7.61333333333333,0.00421637021355784
"2019-08-13 05:00:00","MODERATE_conical",116,18.15,0.0223606797749974,7.08833333333333,0.00401386485959735
"2019-08-13 05:00:00","MODERATE_tray",116,17.4833333333333,0.0166666666666669,7.36166666666667,0.00749073501808143
"2019-08-13 06:00:00","AMBIENT_tray",116,18.3166666666667,0.0166666666666663,7.62,0.00365148371670103
"2019-08-13 06:00:00","MODERATE_conical",116,18.1,0,7.09166666666667,0.00600925212577328
"2019-08-13 06:00:00","MODERATE_tray",116,17.3666666666667,0.0210818510677887,7.35,0.0150554530541816
"2019-08-13 07:00:00","AMBIENT_tray",116,18.3,0,7.61666666666667,0.00421637021355775
"2019-08-13 07:00:00","MODERATE_conical",116,18.05,0.0223606797749982,7.08333333333333,0.00557773351022705
"2019-08-13 07:00:00","MODERATE_tray",116,17.3,0,7.315,0.00341565025531997
"2019-08-13 08:00:00","AMBIENT_tray",116,18.2166666666667,0.0166666666666669,7.61666666666667,0.00421637021355775
"2019-08-13 08:00:00","MODERATE_conical",116,18,0,7.07833333333333,0.00307318148576423
"2019-08-13 08:00:00","MODERATE_tray",116,17.2,0,7.31666666666667,0.00333333333333341
"2019-08-13 09:00:00","AMBIENT_tray",116,18.15,0.0223606797749974,7.62333333333333,0.00421637021355775
"2019-08-13 09:00:00","MODERATE_conical",116,17.8,0,7.08,0.00683130051063967
"2019-08-13 09:00:00","MODERATE_tray",116,17.1,0,7.31333333333333,0.00421637021355794
"2019-08-13 10:00:00","AMBIENT_tray",116,18.1,0,7.62,0.00516397779494311
"2019-08-13 10:00:00","MODERATE_conical",116,17.8,0,7.085,0.00499999999999989
"2019-08-13 10:00:00","MODERATE_tray",116,17.1,0,7.31333333333333,0.00421637021355794
"2019-08-13 11:00:00","AMBIENT_tray",116,18.1,0,7.63666666666667,0.00760116950066094
"2019-08-13 11:00:00","MODERATE_conical",116,17.8,0,7.08,0.00447213595499948
"2019-08-13 11:00:00","MODERATE_tray",116,17.1,0,7.30333333333333,0.00333333333333341
"2019-08-13 12:00:00","AMBIENT_tray",116,18.15,0.0223606797749974,7.60833333333333,0.00600925212577336
"2019-08-13 12:00:00","MODERATE_conical",116,17.8166666666667,0.0166666666666663,7.09,0.00683130051063967
"2019-08-13 12:00:00","MODERATE_tray",116,17.1,0,7.3,0
"2019-08-13 13:00:00","AMBIENT_tray",116,18.2,0,7.63666666666667,0.00333333333333326
"2019-08-13 13:00:00","MODERATE_conical",116,17.9333333333333,0.0210818510677895,7.08333333333333,0.00714920352984236
"2019-08-13 13:00:00","MODERATE_tray",116,17.1833333333333,0.0166666666666663,7.315,0.00670820393249943
"2019-08-13 14:00:00","AMBIENT_tray",116,18.3166666666667,0.0166666666666663,7.65666666666667,0.00494413232473034
"2019-08-13 14:00:00","MODERATE_conical",116,18,0,7.08666666666667,0.00557773351022705
"2019-08-13 14:00:00","MODERATE_tray",116,17.3,0,7.31,0.00447213595499968
"2019-08-13 15:00:00","AMBIENT_tray",116,18.5,0.0258198889747165,7.64,0.00816496580927723
"2019-08-13 15:00:00","MODERATE_conical",116,18.1,0,7.09,0.00447213595499948
